oculoTS,unityTS,currFrame,LeftPosX,LeftPosY,RightPosX,RightPosY,cam_pitch,cam_yaw,cam_roll,sphere_yaw,meanGazeDir.x,meanGazeDir.y,meanGazeDir.z,leftBasePt.x,leftBasePt.y,leftBasePt.z,rightBasePt.x,rightBasePt.y,rightBasePt.z,leftGazeDir.x,leftGazeDir.y,leftGazeDir.z,rightGazeDir.x,rightGazeDir.y,rightGazeDir.z,binPor.x,binPor.y,Lval,Rval
668036102824,63690416633113,250,888.562,659.0108,908.5455,655.8795,357.9072,8.253218,357.5503,204.6907,-0.2140479,-0.1369154,0.9671803,-0.02932059,0.007849382,-0.0278242,0.02926765,0.007568284,-0.02611792,-0.1915659,-0.1402144,0.9714126,-0.2070739,-0.1413295,0.9680632,898.5537,657.4451True,True
668040089702,63690416633122,250,890.3913,658.6302,910.7732,655.8919,357.7801,7.683726,357.4582,204.6907,-0.2117755,-0.1365543,0.9677314,-0.02930049,0.00783712,-0.02784726,0.0292624,0.007538479,-0.02623746,-0.1921325,-0.1375109,0.9716871,-0.2055787,-0.1339561,0.9694293,900.5822,657.261True,True
668044122482,63690416633122,250,894.1814,658.3254,913.8905,656.6113,357.7801,7.683726,357.4582,204.6907,-0.2078626,-0.1371569,0.9684943,-0.02934575,0.007850012,-0.02787685,0.02926574,0.007598667,-0.0262032,-0.182409,-0.1394057,0.9732898,-0.2001773,-0.1455264,0.9688917,904.0359,657.4684True,True
668048153266,63690416633122,250,896.6216,658.056,915.6283,657.0178,357.7801,7.683726,357.4582,204.6907,-0.2054952,-0.1373874,0.9689667,-0.02933274,0.007848545,-0.02772547,0.02926607,0.007600213,-0.02625028,-0.1819222,-0.1384452,0.973518,-0.2004529,-0.1440556,0.9690545,906.1249,657.5369True,True
668052089396,63690416633133,251,901.9097,657.1626,916.6963,657.215,357.5902,7.103355,357.3133,204.6907,-0.2019167,-0.1366763,0.9698191,-0.02938352,0.007794708,-0.02782553,0.02928781,0.007580202,-0.02629514,-0.1710907,-0.1284017,0.9768526,-0.2020682,-0.1389815,0.96946,909.303,657.1888True,True
668056164371,63690416633133,251,902.7079,656.8668,918.8292,656.9212,357.5902,7.103355,357.3133,204.6907,-0.2002721,-0.1360323,0.9702506,-0.02934182,0.00782574,-0.02780867,0.02927423,0.007562189,-0.0263812,-0.1774032,-0.1350342,0.9748302,-0.1977967,-0.133799,0.9710686,910.7686,656.894True,True
668060161798,63690416633133,251,906.5208,656.2371,920.4957,656.6758,357.5902,7.103355,357.3133,204.6907,-0.1971848,-0.1350924,0.9710138,-0.02938552,0.007827365,-0.02775793,0.02927675,0.007558514,-0.02648568,-0.1708796,-0.1329615,0.9762794,-0.1967299,-0.1304151,0.9717455,913.5082,656.4565True,True
668064173480,63690416633133,251,906.4766,655.6505,922.6062,656.2639,357.5902,7.103355,357.3133,204.6907,-0.19604,-0.1339514,0.9714038,-0.0293687,0.007834757,-0.02769617,0.02923697,0.007555562,-0.02639882,-0.1787825,-0.1283488,0.9754811,-0.1919613,-0.1276681,0.9730631,914.5414,655.9572True,True
668068157222,63690416633148,251,903.5761,654.6716,923.0099,655.6447,357.3517,6.534358,357.1883,204.6907,-0.1975118,-0.1320338,0.9713681,-0.02929262,0.00782437,-0.02758419,0.02924533,0.007568039,-0.02647012,-0.1976517,-0.1174457,0.9732113,-0.2009239,-0.1231822,0.9718311,913.293,655.1581True,True
668072242746,63690416633156,251,893.8204,653.1649,923.9143,655.1273,357.0666,5.94628,357.0461,204.6907,-0.202607,-0.1295163,0.9706575,-0.0291852,0.007834371,-0.02732858,0.02919049,0.007598115,-0.02617827,-0.2214137,-0.1079456,0.9691871,-0.1983625,-0.125627,0.9720443,908.8673,654.1461True,True
668076130978,63690416633156,251,873.7188,649.801,915.6785,651.2625,357.0666,5.94628,357.0461,204.6907,-0.2188444,-0.1205752,0.9682813,-0.02913175,0.007776877,-0.02730589,0.02925512,0.007444875,-0.02609055,-0.2382255,-0.08642552,0.9673568,-0.2348663,-0.08486152,0.9683163,894.6987,650.5318True,True
668080130686,63690416633156,251,849.9114,642.92,884.9044,645.8513,357.0666,5.94628,357.0461,204.6907,-0.249604,-0.1052891,0.9626068,-0.02904712,0.007706671,-0.02722365,0.02930054,0.007442012,-0.0259725,-0.2607674,-0.06145932,0.9634433,-0.259744,-0.07106209,0.9630593,867.4079,644.3857True,True
668084131819,63690416633167,252,828.6623,635.2451,871.7565,640.4858,356.6995,5.344782,356.8926,204.6907,-0.2687947,-0.08948851,0.9590315,-0.02891728,0.007668488,-0.02652706,0.02925427,0.007473283,-0.02591871,-0.2826008,-0.04749341,0.9580612,-0.2687446,-0.06312695,0.9611406,850.2094,637.8654True,True
668088247849,63690416633167,252,814.704,620.1392,861.1093,630.7753,356.6995,5.344782,356.8926,204.6907,-0.2826836,-0.06005722,0.9573313,-0.0289297,0.007569784,-0.02699136,0.02920736,0.007423557,-0.02587602,-0.2966986,-0.01284849,0.9548848,-0.2821735,-0.03858358,0.9585872,837.9067,625.4572True,True
668092172575,63690416633167,252,806.6748,608.2055,854.7089,622.7032,356.6995,5.344782,356.8926,204.6907,-0.2907367,-0.0364124,0.9561099,-0.0289392,0.007529497,-0.02722806,0.02908344,0.007427908,-0.02549332,-0.3044313,0.008215726,0.9524989,-0.2883514,-0.02315627,0.9572446,830.6918,615.4543True,True
668096112411,63690416633178,252,806.4904,600.6313,842.3449,614.3582,356.3061,4.723389,356.7176,204.6907,-0.2975637,-0.0176294,0.9545391,-0.02902333,0.007550825,-0.02749773,0.02906325,0.007456486,-0.02562258,-0.2996125,0.0205308,0.95384,-0.3053337,-0.005129626,0.9522316,824.4177,607.4947True,True
668100249823,63690416633178,252,802.1835,593.8026,827.0436,604.3906,356.3061,4.723389,356.7176,204.6907,-0.307961,0.002117961,0.9513966,-0.02898067,0.00754375,-0.02697788,0.02910755,0.00737747,-0.02551702,-0.3076585,0.03584102,0.9508216,-0.3203708,0.0189962,0.9471018,814.6135,599.0966True,True
668104113822,63690416633178,252,793.8474,587.6487,813.4276,595.5123,356.3061,4.723389,356.7176,204.6907,-0.3193606,0.01965732,0.9474294,-0.02893465,0.00751457,-0.02688964,0.02913902,0.00730364,-0.02530618,-0.3230819,0.05079413,0.9450069,-0.3326401,0.03718523,0.9423204,803.6375,591.5805True,True
668108091577,63690416633192,252,786.0485,582.0559,797.9342,588.256,355.7847,4.08211,356.5016,204.6907,-0.331234,0.03449199,0.942918,-0.02894653,0.007498579,-0.02727787,0.02917426,0.007248766,-0.02508375,-0.3298347,0.06404536,0.9418637,-0.3484688,0.05086889,0.935939,791.9913,585.1559True,True
668112200194,63690416633192,252,777.1428,579.0438,784.8363,579.9344,355.7847,4.08211,356.5016,204.6907,-0.3422441,0.04743195,0.9384131,-0.02889004,0.007489383,-0.02679911,0.02923133,0.00710386,-0.02452186,-0.338342,0.06638365,0.9386788,-0.3601509,0.07080745,0.930203,780.9895,579.4891True,True
668116174813,63690416633192,252,770.3369,575.1478,762.0874,569.4874,355.7847,4.08211,356.5016,204.6907,-0.3567207,0.06358179,0.9320449,-0.02890507,0.007466185,-0.02700139,0.02925374,0.006918561,-0.02390453,-0.3435149,0.07646755,0.936029,-0.3818765,0.09611742,0.9192017,766.2122,572.3176True,True
668120150002,63690416633201,252,763.5479,574.8287,753.4773,567.3275,355.258,3.465679,356.2786,204.6907,-0.364257,0.06620741,0.9289421,-0.02889484,0.007465629,-0.02706707,0.02926129,0.006904141,-0.02385438,-0.3504082,0.06828105,0.9341048,-0.3868773,0.09109858,0.9176203,758.5126,571.0781True,True
668124182212,63690416633201,252,757.9785,573.5311,745.6968,567.2377,355.258,3.465679,356.2786,204.6907,-0.3707502,0.06760039,0.9262691,-0.02882769,0.007438231,-0.02646651,0.0292792,0.006954633,-0.02409037,-0.3556781,0.06929401,0.9320362,-0.3951239,0.08329219,0.914844,751.8376,570.3844True,True
668128124329,63690416633212,253,761.5074,572.3593,746.4144,565.5675,354.6683,2.833176,356.0173,204.6907,-0.3685955,0.07089098,0.9268828,-0.02887644,0.007377898,-0.02662719,0.02929764,0.006896893,-0.024028,-0.3447994,0.07089396,0.9359954,-0.3893625,0.08596859,0.917064,753.9609,568.9634True,True
668132225533,63690416633212,253,767.8914,571.8,748.8691,564.7665,354.6683,2.833176,356.0173,204.6907,-0.3642255,0.07256909,0.9284791,-0.02899377,0.007343563,-0.02689808,0.02933068,0.006818873,-0.02378367,-0.3318754,0.06567112,0.9410346,-0.3832539,0.0850938,0.9197149,758.3802,568.2833True,True
668136230658,63690416633212,253,769.9838,570.3217,750.8514,564.3399,354.6683,2.833176,356.0173,204.6907,-0.3621635,0.07479912,0.9291084,-0.0290078,0.007272055,-0.02660236,0.0293307,0.006839233,-0.02393589,-0.3262552,0.06961527,0.9427149,-0.3795573,0.08235272,0.9214957,760.4176,567.3308True,True
668140141699,63690416633223,253,766.7468,569.7284,755.9454,563.9322,354.0806,2.202542,355.7861,204.6907,-0.3612177,0.0759675,0.9293819,-0.02897816,0.007248943,-0.02636765,0.02933984,0.006826675,-0.02382314,-0.3325056,0.06099502,0.9411268,-0.371586,0.07906386,0.9250258,761.3461,566.8303True,True
668144144542,63690416633223,253,766.7829,569.4917,754.8219,562.9148,354.0806,2.202542,355.7861,204.6907,-0.3617136,0.0773778,0.9290726,-0.02897928,0.007262834,-0.02637584,0.02937206,0.006768922,-0.02353025,-0.3299077,0.05252206,0.942551,-0.3744873,0.07915572,0.9238472,760.8024,566.2032True,True
668148142255,63690416633223,253,770.1764,569.4039,758.8096,561.8719,354.0806,2.202542,355.7861,204.6907,-0.358034,0.07878283,0.9303788,-0.0291064,0.007224923,-0.02719578,0.02933125,0.006709908,-0.0240095,-0.3173612,0.05581357,0.9466608,-0.3660057,0.08045518,0.9271283,764.493,565.6379True,True
668152086938,63690416633223,253,775.4006,570.0165,769.0541,561.3819,354.0806,2.202542,355.7861,204.6907,-0.3503502,0.07888842,0.9332905,-0.02917874,0.007241983,-0.02756946,0.02911002,0.006724853,-0.02484358,-0.310092,0.05264115,0.949248,-0.3456304,0.07536877,0.935339,772.2274,565.6992True,True
668156171606,63690416633236,253,785.1553,570.8266,778.0317,561.6559,353.477,1.578139,355.5671,204.6907,-0.3409784,0.07793644,0.9368349,-0.02925371,0.007236957,-0.02776217,0.02907297,0.006799635,-0.02537777,-0.2989827,0.05027831,0.9529331,-0.3405153,0.0699125,0.9376361,781.5935,566.2413True,True
668160108306,63690416633236,253,786.1609,571.4739,787.9969,562.3846,353.477,1.578139,355.5671,204.6907,-0.3354627,0.07651978,0.9389406,-0.02919356,0.007130217,-0.02746017,0.02904964,0.00677387,-0.02563201,-0.3038853,0.05694148,0.9510055,-0.3331146,0.0761649,0.9398051,787.0789,566.9293True,True
668164134243,63690416633246,254,791.4214,572.2697,787.2141,563.2004,352.8883,0.9246309,355.3597,204.6907,-0.3332314,0.07473005,0.9398788,-0.02924945,0.007128694,-0.02779665,0.02910128,0.006773507,-0.02573086,-0.2978256,0.05162851,0.9532232,-0.3388394,0.07229476,0.9380625,789.3177,567.735True,True
668168118270,63690416633246,254,794.7957,573.0574,790.1545,563.5574,352.8883,0.9246309,355.3597,204.6907,-0.3300405,0.07349961,0.941101,-0.02926231,0.007101475,-0.02789601,0.02910841,0.006752701,-0.02587507,-0.2949543,0.05065772,0.9541675,-0.3362273,0.07593442,0.9387146,792.4751,568.3074True,True
668172119404,63690416633246,254,799.1587,574.1674,793.3174,564.8648,352.8883,0.9246309,355.3597,204.6907,-0.3262495,0.07081138,0.9426277,-0.02926925,0.007086913,-0.02778201,0.02913449,0.006805697,-0.0259055,-0.2893699,0.04437962,0.956188,-0.3325108,0.05931345,0.9412324,796.238,569.5161True,True
668176108278,63690416633257,254,801.1049,574.9423,800.0286,566.4976,352.3345,0.2513693,355.2057,204.6907,-0.3218542,0.06813809,0.9443342,-0.02925462,0.007034091,-0.0277499,0.02909125,0.006806788,-0.02587186,-0.2902112,0.04590888,0.9558608,-0.318531,0.05162466,0.9465056,800.5668,570.7199True,True
668180117964,63690416633257,254,805.4678,576.6118,798.746,567.3403,352.3345,0.2513693,355.2057,204.6907,-0.3203252,0.06526474,0.9450567,-0.02929303,0.007074699,-0.02787262,0.02913093,0.006761914,-0.0260087,-0.2829666,0.03047088,0.9586456,-0.3284001,0.0592133,0.9426808,802.1069,571.9761True,True
668184085170,63690416633257,254,808.519,577.6063,808.0466,569.1471,352.3345,0.2513693,355.2057,204.6907,-0.3139804,0.06215603,0.9473927,-0.02929297,0.007010672,-0.02771945,0.02906634,0.006774359,-0.02589639,-0.2796647,0.03509205,0.9594562,-0.3083495,0.0462747,0.950147,808.2828,573.3767True,True
668188142754,63690416633270,254,810.6214,579.1518,813.3715,570.1444,351.8372,359.5735,355.1101,204.6907,-0.3101605,0.0592779,0.9488343,-0.02929741,0.007036254,-0.02776634,0.0290434,0.00672774,-0.02598009,-0.2791108,0.02340516,0.9599736,-0.3048068,0.05200149,0.9509935,811.9964,574.6481True,True
668192122790,63690416633270,254,814.3421,579.9669,816.5342,571.9401,351.8372,359.5735,355.1101,204.6907,-0.306608,0.05630467,0.9501691,-0.02931765,0.006957943,-0.027772,0.02907914,0.006748161,-0.02605054,-0.2729928,0.03136862,0.9615045,-0.3043736,0.04288239,0.951587,815.4382,575.9535True,True
668196086289,63690416633279,254,819.1732,581.2366,818.5491,573.2628,351.4146,358.843,355.1164,204.6907,-0.3030579,0.05334304,0.9514779,-0.02937467,0.006978389,-0.02804917,0.02909687,0.006740801,-0.0261048,-0.2652743,0.02562518,0.9638324,-0.3052813,0.04286006,0.9512972,818.8611,577.2497True,True
668200110801,63690416633279,254,822.4966,582.5588,826.7875,575.677,351.4146,358.843,355.1164,204.6907,-0.2970135,0.04907233,0.9536114,-0.02939539,0.006983932,-0.02825348,0.02905788,0.006785346,-0.02606083,-0.2639642,0.02133719,0.9642964,-0.2916286,0.02754813,0.9561349,824.6421,579.1179True,True
668204087415,63690416633279,254,824.7358,583.8322,828.0557,577.403,351.4146,358.843,355.1164,204.6907,-0.2952013,0.04558334,0.9543471,-0.02934472,0.006896359,-0.02784657,0.02908157,0.006759489,-0.02597681,-0.2641894,0.02138687,0.9642336,-0.295561,0.02864818,0.9548942,826.3958,580.6176True,True
668208091970,63690416633290,255,826.9149,584.9066,832.7126,578.999,351.047,358.0971,355.1731,204.6907,-0.2916035,0.04249871,0.9555947,-0.02931366,0.006870562,-0.02755271,0.02906153,0.006722489,-0.02592985,-0.2636426,0.02173938,0.9643754,-0.2880724,0.02842721,0.9571866,829.8137,581.9528True,True
668212149554,63690416633290,255,829.7185,586.0577,840.2386,581.0525,351.047,358.0971,355.1731,204.6907,-0.286125,0.03879882,0.9574064,-0.02931828,0.006847777,-0.02743329,0.02901061,0.006722701,-0.02585742,-0.2599714,0.01910864,0.9654272,-0.2752737,0.02085426,0.9611397,834.9786,583.5551True,True
668216087964,63690416633290,255,832.2006,587.0297,846.1215,582.3745,351.047,358.0971,355.1731,204.6907,-0.2816601,0.03614641,0.9588332,-0.02931962,0.00682659,-0.02738198,0.02898579,0.006701383,-0.02592347,-0.2574981,0.01795408,0.966112,-0.2703934,0.022744,0.9624812,839.1611,584.7021True,True
668220087387,63690416633300,255,834.6721,587.6034,853.55,583.784,350.7301,357.3361,355.2491,204.6907,-0.2763401,0.03386089,0.9604631,-0.02932068,0.006758751,-0.0275677,0.02895974,0.006702055,-0.02592664,-0.2542638,0.02555924,0.9667971,-0.2629662,0.01928187,0.9646124,844.111,585.6937True,True
668224084529,63690416633300,255,837.3018,588.2192,856.691,585.3967,350.7301,357.3361,355.2491,204.6907,-0.2732372,0.03125539,0.9614387,-0.02931364,0.006790365,-0.02740071,0.02897192,0.006717114,-0.02608508,-0.250741,0.01639258,0.9679154,-0.2626211,0.01518869,0.9647795,846.9963,586.808True,True
668228146959,63690416633300,255,839.5587,589.1127,863.2496,586.9882,350.7301,357.3361,355.2491,204.6907,-0.2684677,0.02835393,0.9628713,-0.02930743,0.00683369,-0.02755173,0.02893361,0.006720031,-0.02582161,-0.2490753,0.01177457,0.9684125,-0.2544598,0.009437288,0.9670373,851.4041,588.0504True,True
668232113880,63690416633314,255,842.925,589.6459,869.9772,588.6645,350.4266,356.5692,355.3401,204.6907,-0.2629733,0.02577484,0.9644587,-0.02932689,0.006816881,-0.02737914,0.02888386,0.006740009,-0.02577647,-0.2420176,0.01123688,0.9702068,-0.2458045,0.005515979,0.9693037,856.451,589.1552True,True
668236153217,63690416633314,255,844.6915,590.2534,870.6954,589.6085,350.4266,356.5692,355.3401,204.6907,-0.2616241,0.02394143,0.9648728,-0.02930998,0.006801949,-0.02750377,0.02895135,0.006681307,-0.02583418,-0.2438556,0.0141784,0.9697079,-0.2503182,0.01169617,0.968093,857.6935,589.931True,True
668240086496,63690416633323,255,849.4747,590.902,874.2902,590.6117,350.1223,355.7918,355.4279,204.6907,-0.2570345,0.02200686,0.9661515,-0.02936861,0.006832088,-0.02755299,0.0289354,0.006682004,-0.02595389,-0.2323966,0.009600559,0.9725737,-0.2454073,0.01204647,0.9693452,861.8824,590.7568True,True
668244120702,63690416633323,255,852.9219,591.6002,877.5081,591.1042,350.1223,355.7918,355.4279,204.6907,-0.2533688,0.02061071,0.9671502,-0.02935931,0.006859116,-0.02754834,0.028979,0.006556407,-0.02533568,-0.2303178,0.005114167,0.973102,-0.2418063,0.01413275,0.9702216,865.215,591.3522True,True
668248164315,63690416633323,255,857.8434,592.3045,882.3295,591.6389,350.1223,355.7918,355.4279,204.6907,-0.2479869,0.01916218,0.9685738,-0.02938918,0.006870415,-0.02754418,0.02893787,0.006525014,-0.02502473,-0.2236808,0.004227431,0.9746533,-0.2327892,0.0139981,0.9724265,870.0864,591.9717True,True
668252095313,63690416633334,256,863.1832,593.1216,884.6579,592.1967,349.8178,355.0407,355.5137,204.6907,-0.243736,0.01754145,0.9696828,-0.0294013,0.006880887,-0.02748438,0.02895186,0.006594435,-0.02547231,-0.2172871,0.001679376,0.9761063,-0.232674,0.01266359,0.9724723,873.9206,592.6592True,True
668256122676,63690416633334,256,868.8946,594.0823,888.8055,592.7131,349.8178,355.0407,355.5137,204.6907,-0.2382476,0.01579941,0.9710758,-0.02943145,0.006924535,-0.0277037,0.0289942,0.006579494,-0.02526557,-0.2109066,-0.003328526,0.9775006,-0.226724,0.00789183,0.9739271,878.85,593.3977True,True
668260189383,63690416633334,256,874.0452,595.3578,890.4689,593.1959,349.8178,355.0407,355.5137,204.6907,-0.2344431,0.01370916,0.9720332,-0.02943423,0.006965241,-0.02745705,0.02904383,0.006560353,-0.02533451,-0.2060908,-0.01062686,0.9784752,-0.2285476,0.009045454,0.9734907,882.2571,594.2768True,True
668264073339,63690416633348,256,878.5306,596.5781,892.9616,593.6801,349.5018,354.2784,355.6339,204.6907,-0.2305342,0.01167921,0.9729941,-0.02945422,0.006984009,-0.02776195,0.02906413,0.006624475,-0.02559528,-0.2021439,-0.009487175,0.9793099,-0.226407,0.006251536,0.9740127,885.7461,595.1291True,True
668268153161,63690416633348,256,884.5731,597.5211,895.2706,594.0876,349.5018,354.2784,355.6339,204.6907,-0.225838,0.01007156,0.9741128,-0.02949721,0.007013176,-0.02790855,0.02905772,0.006721868,-0.02612432,-0.1939656,-0.008879891,0.9809681,-0.2240066,0.004622394,0.9745767,889.9218,595.8044True,True
668272110958,63690416633348,256,883.597,598.0344,898.637,594.6893,349.5018,354.2784,355.6339,204.6907,-0.2244925,0.008736348,0.9744366,-0.02937321,0.006994863,-0.0273637,0.0290371,0.006816315,-0.02617332,-0.2026838,-0.003792306,0.9792369,-0.2173106,-0.003892663,0.9760947,891.117,596.3618True,True
668276105534,63690416633357,256,882.8776,597.9289,900.6245,594.5881,349.196,353.5283,355.7368,204.6907,-0.2237763,0.008985943,0.9745991,-0.02931367,0.006997519,-0.02737861,0.02907573,0.006708286,-0.02580426,-0.2092836,0.008503799,0.977818,-0.2178235,0.007734876,0.9759575,891.751,596.2585True,True
668280136318,63690416633357,256,883.1936,597.0219,903.2548,594.1356,349.196,353.5283,355.7368,204.6907,-0.2221083,0.01062254,0.9749641,-0.02929789,0.006977883,-0.02755387,0.02903894,0.006688603,-0.02577498,-0.2118893,0.02579833,0.9769531,-0.2137238,0.0206414,0.976676,893.2242,595.5787True,True
668284128328,63690416633368,257,884.2285,593.0768,905.8832,592.6718,348.8959,352.778,355.8429,204.6907,-0.2200162,0.01712677,0.9753458,-0.02929195,0.006899855,-0.02767986,0.02899056,0.006694711,-0.02583156,-0.2117098,0.05340283,0.9758725,-0.209994,0.03856856,0.9769416,895.0558,592.8743True,True
668288105513,63690416633368,257,885.3159,584.936,905.829,587.3176,348.8959,352.778,355.8429,204.6907,-0.2193415,0.03333567,0.9750784,-0.0292999,0.006867012,-0.02780548,0.02898045,0.006646398,-0.02615202,-0.2104449,0.07510357,0.9747166,-0.2197281,0.07065575,0.9729992,895.5724,586.1268True,True
668292111493,63690416633368,257,885.9025,577.6266,906.0656,576.9867,348.8959,352.778,355.8429,204.6907,-0.2186719,0.05448441,0.9742761,-0.02927151,0.006907889,-0.02767539,0.02895026,0.006621465,-0.02611244,-0.2111825,0.08442288,0.973794,-0.2232378,0.09371088,0.970249,895.9841,577.3066True,True
668296133724,63690416633380,257,885.274,565.0506,906.7783,565.8761,348.5879,352.0398,355.9536,204.6907,-0.2181984,0.08275829,0.972389,-0.02923295,0.006848633,-0.02770024,0.02895561,0.006534765,-0.02569651,-0.2167684,0.1131459,0.969644,-0.2216629,0.1114136,0.9687376,896.0262,565.4634True,True
668300122028,63690416633380,257,884.6783,555.4036,905.4553,553.1119,348.5879,352.0398,355.9536,204.6907,-0.2187178,0.1093005,0.9696472,-0.02926692,0.00682022,-0.02795367,0.02891794,0.006415022,-0.02569474,-0.2150228,0.1322752,0.9676097,-0.230995,0.1379484,0.9631259,895.0668,554.2578True,True
668304114038,63690416633380,257,881.4933,550.8832,903.3093,545.8688,348.5879,352.0398,355.9536,204.6907,-0.2213552,0.1230688,0.9673966,-0.02912962,0.006808588,-0.02719793,0.02891242,0.006482611,-0.02587821,-0.226419,0.1361117,0.9644729,-0.2372479,0.1493925,0.9598934,892.4014,548.376True,True
668308112035,63690416633380,257,878.848,541.7071,899.9354,539.1654,348.5879,352.0398,355.9536,204.6907,-0.2241676,0.1415303,0.9642189,-0.02912389,0.006724713,-0.02719986,0.02891634,0.006474835,-0.02583838,-0.226896,0.163181,0.9601511,-0.2415637,0.1639533,0.9564341,889.3917,540.4362True,True
668312119155,63690416633393,257,878.3557,534.1565,899.2078,534.8801,348.2658,351.297,356.0723,204.6907,-0.2243806,0.155243,0.9620565,-0.02917063,0.006644792,-0.02721188,0.02891634,0.006474835,-0.02583838,-0.2192745,0.1800749,0.9589013,-0.2363225,0.1712992,0.9564561,888.7818,534.5183True,True
668316157637,63690416633393,257,876.0011,525.514,896.2598,530.5469,348.2658,351.297,356.0723,204.6907,-0.2267653,0.1700794,0.9589841,-0.02915804,0.00653046,-0.0271429,0.02892894,0.006482821,-0.02602244,-0.223787,0.1999042,0.953917,-0.2389966,0.1815722,0.9538932,886.1304,528.0305True,True
668320091201,63690416633402,257,872.4677,520.9229,896.0899,527.1044,347.9599,350.5714,356.2133,204.6907,-0.2284398,0.1791867,0.956926,-0.0290718,0.006384898,-0.02675288,0.02883639,0.006426906,-0.02618331,-0.2327766,0.2046346,0.9507574,-0.2329709,0.1890025,0.9539406,884.2788,524.0136True,True
668324182997,63690416633402,257,873.0583,522.5283,897.2479,525.4736,347.9599,350.5714,356.2133,204.6907,-0.227471,0.1792573,0.9571435,-0.02911908,0.006490327,-0.0271691,0.02879971,0.006386905,-0.0261954,-0.2216347,0.189836,0.9564729,-0.2235955,0.1885318,0.9562744,885.1531,524.0009True,True
668328127110,63690416633412,258,873.2241,522.2536,900.9383,524.375,347.6949,349.8349,356.3989,204.6907,-0.2252691,0.1809163,0.9573521,-0.02910726,0.00646397,-0.02706505,0.02866371,0.006334832,-0.02612562,-0.2159312,0.1865502,0.958422,-0.2065371,0.1880199,0.9602036,887.0812,523.3143True,True
668332116269,63690416633412,258,874.131,527.7965,908.0956,523.6068,347.6949,349.8349,356.3989,204.6907,-0.2210151,0.175645,0.9593233,-0.02918311,0.00665216,-0.02739945,0.02861311,0.006301319,-0.02603294,-0.209171,0.1575125,0.96511,-0.1955116,0.1861514,0.9628722,891.1133,525.7017True,True
668336136219,63690416633412,258,873.7607,525.7949,920.1399,522.7905,347.6949,349.8349,356.3989,204.6907,-0.2143773,0.1791363,0.9601837,-0.02908589,0.006475606,-0.02648268,0.02859074,0.006300465,-0.02593991,-0.2122692,0.1646735,0.9632365,-0.1846089,0.1844421,0.96535,896.9503,524.2927True,True
668340087459,63690416633412,258,873.1394,523.2466,919.5137,522.221,347.6949,349.8349,356.3989,204.6907,-0.2149307,0.1826743,0.9593929,-0.02900755,0.006348831,-0.02577795,0.02872679,0.006345523,-0.02600548,-0.2176099,0.1757697,0.9600786,-0.1926805,0.1784227,0.9649039,896.3265,522.7338True,True
668344119099,63690416633424,258,872.399,522.8765,929.8124,521.668,347.454,349.1103,356.6082,204.6907,-0.209545,0.1839472,0.9603407,-0.02894073,0.006276133,-0.02522745,0.02871115,0.006313521,-0.02585853,-0.2211881,0.1698252,0.9603308,-0.178903,0.1726847,0.9685937,901.1057,522.2722True,True
668348153874,63690416633424,258,875.6298,522.7825,929.7048,521.3248,347.454,349.1103,356.6082,204.6907,-0.2077753,0.1845173,0.9606158,-0.02904146,0.006395338,-0.02573939,0.0287699,0.00633543,-0.02587344,-0.2056146,0.1626872,0.9650158,-0.1848863,0.1685487,0.9681985,902.6674,522.0536True,True
668352127067,63690416633424,258,878.6135,523.105,931.1002,521.4319,347.454,349.1103,356.6082,204.6907,-0.205338,0.1841237,0.9612152,-0.0290754,0.006400811,-0.02583015,0.02883317,0.006323755,-0.02584867,-0.2007172,0.1620707,0.9661499,-0.184723,0.1675857,0.9683968,904.8568,522.2684True,True
668356122213,63690416633437,258,882.6064,523.1037,930.0117,521.509,347.2634,348.3869,356.8315,204.6907,-0.2037096,0.184101,0.961566,-0.02913299,0.006410491,-0.02638252,0.02890799,0.006270666,-0.02576526,-0.1936196,0.1718242,0.965913,-0.1908273,0.1721532,0.96641,906.3091,522.3063True,True
668360116504,63690416633437,258,888.4095,524.4639,932.4697,521.5764,347.2634,348.3869,356.8315,204.6907,-0.1991213,0.1826445,0.962804,-0.02918221,0.006428035,-0.02659218,0.02884305,0.006165672,-0.02555776,-0.185336,0.1669883,0.9683829,-0.1838375,0.179983,0.9663384,910.4396,523.0201True,True
668364169811,63690416633447,259,893.0046,525.7177,934.3301,521.9412,347.103,347.6686,357.0501,204.6907,-0.1955454,0.1809229,0.9638614,-0.02920636,0.006442078,-0.02665986,0.02888347,0.006163725,-0.02572323,-0.1815827,0.1644385,0.9695296,-0.1791733,0.1808492,0.9670525,913.6674,523.8294True,True
668368147566,63690416633447,259,898.7417,526.7687,935.3715,522.2689,347.103,347.6686,357.0501,204.6907,-0.1917654,0.1794769,0.9648907,-0.02922381,0.006461637,-0.02674544,0.0288939,0.006231559,-0.02625052,-0.1755126,0.1614853,0.9711425,-0.1797976,0.1806571,0.9669725,917.0566,524.5188True,True
668372130738,63690416633447,259,903.2092,527.827,937.4606,522.4404,347.103,347.6686,357.0501,204.6907,-0.1880943,0.1781919,0.9658509,-0.0292071,0.006458499,-0.02650139,0.02891549,0.006132707,-0.02586159,-0.1724304,0.1576885,0.9723179,-0.1745151,0.1827574,0.9675454,920.3349,525.1337True,True
