oculoTS,unityTS,currFrame,LeftPosX,LeftPosY,RightPosX,RightPosY,cam_pitch,cam_yaw,cam_roll,sphere_yaw,meanGazeDir.x,meanGazeDir.y,meanGazeDir.z,leftBasePt.x,leftBasePt.y,leftBasePt.z,rightBasePt.x,rightBasePt.y,rightBasePt.z,leftGazeDir.x,leftGazeDir.y,leftGazeDir.z,rightGazeDir.x,rightGazeDir.y,rightGazeDir.z,binPor.x,binPor.y,Lval,Rval
981801918029,63690312845508,380,926.9725,525.0261,962.1569,516.2545,350.421,102.3782,1.3191,16.72149,-0.1600308,0.1894557,0.9687604,-0.02970039,0.00281465,-0.03373857,0.03214151,0.003531327,-0.03395747,-0.1579912,0.1749394,0.9718205,-0.159156,0.1932544,0.968154,944.5647,520.6403True,True
981805903767,63690312845508,380,926.9678,524.9562,962.7227,516.2124,350.421,102.3782,1.3191,16.72149,-0.1597038,0.1895948,0.9687871,-0.02969003,0.002829979,-0.03373728,0.03209854,0.00353141,-0.03391834,-0.1592866,0.1738533,0.9718039,-0.1526673,0.1936072,0.969128,944.8452,520.5843True,True
981809890930,63690312845508,380,926.9501,524.9943,962.6497,516.3406,350.421,102.3782,1.3191,16.72149,-0.159762,0.1894017,0.9688153,-0.02970007,0.002825905,-0.03363594,0.03212448,0.003561211,-0.03386795,-0.1588214,0.1740025,0.9718533,-0.1578802,0.1911448,0.9687815,944.7999,520.6675True,True
981813908599,63690312845508,380,925.5771,525.0709,963.4772,516.2445,350.421,102.3782,1.3191,16.72149,-0.1600753,0.1894144,0.9687611,-0.02963956,0.002833776,-0.03361146,0.03205837,0.003539369,-0.03385505,-0.1720122,0.1713853,0.9700716,-0.1493715,0.1949253,0.9693773,944.5272,520.6577True,True
981817915720,63690312845522,380,918.4824,525.0732,963.2729,516.1141,350.443,102.3359,1.23324,16.72149,-0.164268,0.1894294,0.968056,-0.02961029,0.002795418,-0.03365212,0.03206238,0.003517119,-0.03386621,-0.191777,0.1746727,0.9657696,-0.1586001,0.1956738,0.9677591,940.8776,520.5936True,True
981821905734,63690312845530,380,881.7231,525.446,954.3639,516.2213,350.4701,102.278,1.177484,16.72149,-0.1903397,0.1879784,0.9635532,-0.02951015,0.002800717,-0.033315,0.03215602,0.003548527,-0.03405501,-0.2234712,0.1632005,0.9609507,-0.1904744,0.1893352,0.9632609,918.0435,520.8337True,True
981825940795,63690312845530,380,852.0807,526.2224,921.1019,516.6666,350.4701,102.278,1.177484,16.72149,-0.2256298,0.1851542,0.9564565,-0.02944078,0.002810538,-0.03303378,0.03218161,0.003552988,-0.03404303,-0.2515508,0.1534281,0.9556056,-0.216918,0.1804312,0.9593702,886.5914,521.4445True,True
981829883197,63690312845530,380,831.7501,527.4226,889.9819,517.9076,350.4701,102.278,1.177484,16.72149,-0.253947,0.1810693,0.9501183,-0.02943136,0.002842183,-0.03341202,0.03219167,0.003603416,-0.03416831,-0.273847,0.1453813,0.9507219,-0.2466654,0.1652633,0.9549053,860.866,522.6651True,True
981833883760,63690312845541,381,817.2459,529.507,862.4964,519.8028,350.4976,102.2035,1.157343,16.72149,-0.2767203,0.1754235,0.9448028,-0.02949066,0.002908004,-0.03386363,0.03219321,0.003606449,-0.0341006,-0.2897668,0.132526,0.9478776,-0.2756841,0.1551608,0.9486429,839.8712,524.6549True,True
981837886604,63690312845541,381,805.3843,532.4687,832.8121,522.9442,350.4976,102.2035,1.157343,16.72149,-0.2989625,0.1673692,0.9394727,-0.02955427,0.00298592,-0.03425941,0.03218885,0.003652647,-0.0340929,-0.3030846,0.1210886,0.9452392,-0.3064344,0.1405675,0.9414557,819.0982,527.7064True,True
981842038557,63690312845541,381,762.6185,537.3024,807.3432,526.9099,350.4976,102.2035,1.157343,16.72149,-0.3344643,0.1555129,0.9294888,-0.0294269,0.002979317,-0.03376371,0.03218148,0.003671285,-0.03420335,-0.3429558,0.1036175,0.9336191,-0.3328225,0.1292356,0.9340917,784.9808,532.1061True,True
981845893717,63690312845552,381,742.2073,542.1372,783.8032,532.1588,350.5403,102.0696,1.166796,16.72149,-0.356919,0.1429791,0.9231282,-0.02939571,0.003002772,-0.03376474,0.03213948,0.003713632,-0.03438573,-0.3645219,0.09402555,0.9264356,-0.3568468,0.1152903,0.9270213,763.0052,537.148True,True
981849907965,63690312845552,381,712.9199,547.7512,763.9234,539.8801,350.5403,102.0696,1.166796,16.72149,-0.3814799,0.1267748,0.9156425,-0.02933802,0.003048949,-0.03369357,0.0321095,0.003804145,-0.03427791,-0.3929077,0.0813993,0.9159682,-0.3769872,0.09488162,0.9213458,738.4216,543.8156True,True
981853994630,63690312845552,381,680.9195,552.7253,742.4302,543.1268,350.5403,102.0696,1.166796,16.72149,-0.4070158,0.1162617,0.9059919,-0.02928075,0.0030564,-0.03347119,0.03210906,0.00372376,-0.03412102,-0.4213513,0.07171343,0.9040577,-0.397509,0.09516241,0.9126503,711.6748,547.926True,True
981857890275,63690312845552,381,663.9327,557.5688,714.506,546.9687,350.5403,102.0696,1.166796,16.72149,-0.4278576,0.1055858,0.8976578,-0.02927464,0.00309541,-0.03343842,0.03209824,0.003757573,-0.03454666,-0.4372433,0.06168316,0.8972254,-0.421967,0.08832618,0.9022983,689.2194,552.2687True,True
981861932463,63690312845565,381,650.08,561.5077,696.3076,551.4494,350.5875,101.8666,1.223206,16.72149,-0.4424399,0.09563258,0.8916845,-0.02931905,0.003134601,-0.03370449,0.03208956,0.003794312,-0.03476336,-0.4506506,0.0542792,0.8910487,-0.4380368,0.07649993,0.8956961,673.1938,556.4786True,True
981866031672,63690312845565,381,632.5914,565.8041,687.5812,553.6855,350.5875,101.8666,1.223206,16.72149,-0.4540927,0.08795138,0.8866027,-0.02934492,0.003134555,-0.03345243,0.03200278,0.003756543,-0.03478673,-0.4665973,0.04403379,0.8833731,-0.445046,0.07573554,0.8922994,660.0863,559.7448True,True
981869932449,63690312845574,381,612.8667,569.7231,669.5553,557.4912,350.6467,101.621,1.314291,16.72149,-0.4703967,0.07882435,0.8789275,-0.02932465,0.003181314,-0.03347887,0.03204123,0.003815765,-0.03458583,-0.4824329,0.03547638,0.8752142,-0.4640879,0.06340335,0.8835171,641.211,563.6072True,True
981873915336,63690312845574,381,594.4341,572.8674,642.7686,561.3201,350.6467,101.621,1.314291,16.72149,-0.4892206,0.0704924,0.8693066,-0.02931065,0.003226498,-0.03359896,0.03207402,0.003881294,-0.03435259,-0.4967933,0.03029495,0.86734,-0.4842432,0.05219832,0.8733749,618.6014,567.0938True,True
981877917609,63690312845585,382,584.2689,574.9377,629.5267,564.6935,350.7254,101.3526,1.420356,16.72149,-0.4987682,0.06429283,0.8643476,-0.02931207,0.00324271,-0.03354644,0.03209379,0.003932734,-0.03417946,-0.5037569,0.02994035,0.8633264,-0.4937539,0.0451255,0.8684301,606.8978,569.8156True,True
981882039056,63690312845585,382,571.6047,578.6668,620.6677,569.1333,350.7254,101.3526,1.420356,16.72149,-0.5074809,0.05530605,0.8598863,-0.02929684,0.003289128,-0.03352747,0.03209605,0.003991256,-0.03423231,-0.5154546,0.01787041,0.8567305,-0.5014737,0.03272884,0.8645536,596.1362,573.9True,True
981886033347,63690312845585,382,569.928,582.5688,616.2471,574.5137,350.7254,101.3526,1.420356,16.72149,-0.510101,0.04541986,0.8589143,-0.02929511,0.003337991,-0.03351554,0.03210454,0.004063205,-0.0343489,-0.5131708,0.007047224,0.8582575,-0.5040385,0.01882797,0.8634759,593.0875,578.5413True,True
981889955222,63690312845597,382,576.1594,586.9512,618.4942,579.7661,350.8424,101.0874,1.531498,16.72149,-0.5070137,0.03531777,0.861214,-0.02933392,0.00338612,-0.0335448,0.03210913,0.004088526,-0.03438152,-0.5023963,-0.004510423,0.8646257,-0.4970806,0.008797989,0.8676597,597.3268,583.3586True,True
981893990282,63690312845597,382,584.123,591.1482,630.0788,585.1764,350.8424,101.0874,1.531498,16.72149,-0.4994819,0.02526124,0.8659559,-0.02938535,0.003432486,-0.03366371,0.0320658,0.004136799,-0.03442349,-0.4927303,-0.01283039,0.8700874,-0.481563,-0.001019015,0.8764109,607.1009,588.1623True,True
981898059270,63690312845597,382,589.1991,594.3476,638.5381,589.2543,350.8424,101.0874,1.531498,16.72149,-0.4941709,0.01756178,0.8691874,-0.02942291,0.003481029,-0.03400886,0.03202878,0.004143258,-0.03435037,-0.4878159,-0.0161276,0.8727975,-0.4747369,-0.00656229,0.8801033,613.8686,591.801True,True
981901885920,63690312845597,382,591.5382,597.2153,637.4009,592.8288,350.8424,101.0874,1.531498,16.72149,-0.4937374,0.01066684,0.8695457,-0.02941314,0.003493549,-0.03411111,0.03204052,0.004160889,-0.03441362,-0.4859234,-0.01926101,0.8737891,-0.4768376,-0.01188089,0.8789111,614.4695,595.022True,True
981905953483,63690312845610,382,590.8098,600.2449,636.157,597.4289,350.9248,100.8431,1.602778,16.72149,-0.4945542,0.002491255,0.8691432,-0.02939831,0.003520899,-0.03407464,0.03207504,0.0041984,-0.03448756,-0.4873459,-0.02488552,0.8728544,-0.4787072,-0.0236015,0.8776574,613.4834,598.8369True,True
981909986832,63690312845610,382,594.0762,602.4617,634.9903,598.9214,350.9248,100.8431,1.602778,16.72149,-0.4937137,-0.001481906,0.8696231,-0.02942464,0.003535945,-0.03410938,0.03210204,0.004199617,-0.03461732,-0.4792494,-0.02634536,0.8772833,-0.4804746,-0.01990076,0.8767828,614.5333,600.6915True,True
981913935222,63690312845619,383,596.6318,603.6845,633.8909,600.5774,350.944,100.5956,1.623317,16.72149,-0.4931248,-0.004568354,0.8699465,-0.02944453,0.003520049,-0.03412225,0.03212377,0.004190123,-0.03457126,-0.4763419,-0.02210622,0.8789822,-0.4809298,-0.01951414,0.8765419,615.2614,602.131True,True
981917920104,63690312845619,383,600.7811,604.6595,634.5219,602.1459,350.944,100.5956,1.623317,16.72149,-0.4911939,-0.007303676,0.8710197,-0.02946347,0.003506229,-0.03412981,0.03215732,0.00418518,-0.03441487,-0.4738603,-0.01779663,0.8804202,-0.4809418,-0.01977161,0.8765296,617.6514,603.4027True,True
981921953739,63690312845619,383,604.8387,605.6005,636.2695,603.6497,350.944,100.5956,1.623317,16.72149,-0.4888377,-0.009942382,0.8723181,-0.02949012,0.003488799,-0.03418157,0.03217865,0.004197115,-0.03430978,-0.4704543,-0.01499647,0.8822969,-0.4797622,-0.0209117,0.8771493,620.5541,604.6251True,True
981925928358,63690312845630,383,607.7012,606.5499,637.2487,604.9805,350.9284,100.3125,1.636441,16.72149,-0.4872667,-0.01240511,0.8731651,-0.02950198,0.003488633,-0.03421916,0.03220399,0.004192937,-0.03414444,-0.4684906,-0.01491058,0.8833427,-0.4803319,-0.02090318,0.8768377,622.4749,605.7652True,True
981929979955,63690312845630,383,611.8525,607.1959,637.841,606.0374,350.9284,100.3125,1.636441,16.72149,-0.485325,-0.01425434,0.8742176,-0.02952182,0.003482347,-0.0342402,0.03223026,0.004178729,-0.03416907,-0.4635132,-0.01399371,0.8859795,-0.4816138,-0.01892235,0.8761792,624.8467,606.6166True,True
981933959990,63690312845630,383,614.8189,607.6377,639.15,607.0023,350.9284,100.3125,1.636441,16.72149,-0.4835685,-0.01578673,0.875164,-0.02953042,0.003488968,-0.03413982,0.03224475,0.004167972,-0.03408705,-0.4619723,-0.01701764,0.8867311,-0.4785176,-0.01982814,0.877854,626.9844,607.32True,True
981937998472,63690312845644,383,616.9244,607.9344,639.4198,607.5239,350.916,99.9934,1.685805,16.72149,-0.4825894,-0.0166792,0.8756878,-0.02952643,0.003497107,-0.03403859,0.03223899,0.004158876,-0.03412168,-0.4621822,-0.02063369,0.8865449,-0.4788207,-0.01692029,0.8777497,628.1721,607.7292True,True
981941954844,63690312845644,383,618.4384,608.0325,639.3052,607.965,350.916,99.9934,1.685805,16.72149,-0.482011,-0.01726699,0.8759949,-0.02951653,0.003485173,-0.03403603,0.03224186,0.00415366,-0.03405007,-0.4632267,-0.01943315,0.8860267,-0.4770135,-0.01876889,0.8786955,628.8718,607.9988True,True
981945943148,63690312845653,383,620.1844,607.9393,639.1244,608.0264,350.9111,99.66164,1.761297,16.72149,-0.4813691,-0.01723952,0.8763484,-0.02951819,0.003460663,-0.03401486,0.03225043,0.004129345,-0.03409639,-0.4627517,-0.01779314,0.8863093,-0.4789573,-0.01504296,0.8777093,629.6544,607.9828True,True
981949945422,63690312845653,383,621.5438,607.7109,639.5538,607.6731,350.9111,99.66164,1.761297,16.72149,-0.4806391,-0.01661928,0.8767608,-0.02951073,0.003447633,-0.033894,0.03225612,0.004115975,-0.03402511,-0.462753,-0.01890313,0.8862857,-0.4760228,-0.01516,0.8793023,630.5488,607.692True,True
981953917189,63690312845653,383,623.6995,607.5085,640.3586,607.4738,350.9111,99.66164,1.761297,16.72149,-0.4794239,-0.01619776,0.8774338,-0.02952593,0.003438412,-0.03388684,0.03226705,0.004098176,-0.03391683,-0.4587979,-0.02027445,0.8883093,-0.4743901,-0.01552815,0.8801777,632.029,607.4911True,True
981957929442,63690312845664,384,624.8293,607.4009,641.1002,607.1443,350.9587,99.23509,1.900138,16.72149,-0.4786558,-0.01573296,0.8778617,-0.02951978,0.003415962,-0.03385741,0.03228324,0.004064881,-0.03390898,-0.4605532,-0.01886884,0.8874315,-0.4747801,-0.01245867,0.8800163,632.9648,607.2726True,True
981961943690,63690312845664,384,626.5886,607.567,642.272,606.8769,350.9587,99.23509,1.900138,16.72149,-0.4774455,-0.01563516,0.8785222,-0.02952154,0.003407157,-0.0337417,0.03227488,0.004052339,-0.03390855,-0.4568045,-0.02127265,0.8893127,-0.4719266,-0.01376948,0.8815303,634.4303,607.222True,True
981965914887,63690312845664,384,627.9577,607.7461,643.6539,606.519,350.9587,99.23509,1.900138,16.72149,-0.4763078,-0.01545235,0.8791427,-0.02952373,0.00338885,-0.03369948,0.03227233,0.004033467,-0.03387881,-0.4563558,-0.01951955,0.8895832,-0.4696022,-0.01263427,0.8827877,635.8058,607.1325True,True
981969890931,63690312845675,384,629.0124,607.9075,645.5486,606.0534,351.0443,98.80358,2.003041,16.72149,-0.4750863,-0.01513438,0.879809,-0.02952062,0.00338246,-0.03378499,0.03227698,0.003999363,-0.03376979,-0.4570904,-0.01913809,0.8892143,-0.4666313,-0.010158,0.8843936,637.2805,606.9805True,True
981973946234,63690312845675,384,632.336,607.8666,647.3069,605.8428,351.0443,98.80358,2.003041,16.72149,-0.4729728,-0.01488089,0.8809513,-0.02962145,0.003303193,-0.03371882,0.03228673,0.004001825,-0.03373594,-0.4444432,-0.0142619,0.8956935,-0.4661108,-0.01372799,0.8846198,639.8215,606.8547True,True
981978027767,63690312845675,384,634.8867,607.629,649.6216,605.6388,351.0443,98.80358,2.003041,16.72149,-0.4709432,-0.0144196,0.8820457,-0.02961471,0.003280213,-0.0336861,0.03228403,0.004001616,-0.03367014,-0.4443119,-0.01243293,0.8957859,-0.4626435,-0.01453424,0.8864253,642.2542,606.6339True,True
981981929399,63690312845688,384,637.6219,607.1973,653.5222,605.2991,351.1191,98.3213,2.071324,16.72149,-0.4681639,-0.01360412,0.8835369,-0.02962506,0.003285513,-0.0338039,0.0322699,0.003978907,-0.03371768,-0.4430363,-0.01104604,0.8964356,-0.4560529,-0.009351631,0.8899035,645.5721,606.2482True,True
981985970447,63690312845688,384,641.2526,606.9215,656.6249,604.8698,351.1191,98.3213,2.071324,16.72149,-0.4653285,-0.01285858,0.8850447,-0.02963995,0.003308278,-0.03388952,0.03228278,0.00395295,-0.03361422,-0.4394675,-0.01324505,0.8981609,-0.4547476,-0.008493418,0.8905799,648.9388,605.8957True,True
981989882628,63690312845697,384,643.0582,606.6763,667.4175,604.3041,351.1712,97.83772,2.130813,16.72149,-0.4599807,-0.01201215,0.8878476,-0.02959218,0.003312697,-0.03385953,0.03216873,0.003971103,-0.03431055,-0.440732,-0.01271982,0.8975486,-0.4397412,-0.002870238,0.8981199,655.2379,605.4902True,True
981993929948,63690312845697,384,646.6153,606.5142,671.8542,603.6558,351.1712,97.83772,2.130813,16.72149,-0.4565628,-0.01114785,0.8896213,-0.02960517,0.00331649,-0.03372126,0.0321696,0.003974309,-0.03460997,-0.4361456,-0.01515692,0.8997484,-0.4398598,-0.0009736131,0.8980659,659.2347,605.085True,True
981997914545,63690312845697,384,647.3484,606.2255,676.6617,603.0404,351.1712,97.83772,2.130813,16.72149,-0.4541833,-0.01017072,0.8908502,-0.02958338,0.003312184,-0.03366308,0.03217065,0.003985569,-0.0347003,-0.4399828,-0.01348962,0.8979049,-0.4376871,-0.001425372,0.8991262,662.0051,604.6329True,True
982001881181,63690312845709,385,649.8746,606.0038,681.427,602.6104,351.2188,97.34338,2.179991,16.72149,-0.4510338,-0.009472381,0.8924566,-0.02957715,0.003310998,-0.03362463,0.03217027,0.004013523,-0.03482666,-0.4363331,-0.01363481,0.8996819,-0.4342951,-0.002780771,0.9007663,665.6508,604.3071True,True
982005871481,63690312845709,385,654.5273,605.8022,685.7051,602.0457,351.2188,97.34338,2.179991,16.72149,-0.4471526,-0.008648649,0.8944159,-0.02962519,0.003337965,-0.03374967,0.03216996,0.004021012,-0.03503663,-0.4256954,-0.01572271,0.9047299,-0.4307888,-0.000994709,0.9024522,670.1162,603.9239True,True
982009953868,63690312845709,385,657.4821,605.7088,689.1287,601.6336,351.2188,97.34338,2.179991,16.72149,-0.4443646,-0.008104279,0.8958092,-0.0296154,0.003336299,-0.03359616,0.03218082,0.00402748,-0.03500638,-0.4246384,-0.01662482,0.9052104,-0.4282148,-0.002686393,0.9036729,673.3054,603.6712True,True
982013880305,63690312845709,385,659.7418,605.6526,691.6453,601.3141,351.2188,97.34338,2.179991,16.72149,-0.4422683,-0.007698578,0.8968498,-0.02959799,0.003342773,-0.0335609,0.03218808,0.004023401,-0.03498862,-0.4244508,-0.01699249,0.9052916,-0.4269696,-0.002804649,0.9042616,675.6935,603.4834True,True
982017925914,63690312845722,385,662.5101,605.8086,695.4645,600.8589,351.2244,96.8507,2.219615,16.72149,-0.4393641,-0.007379616,0.8982785,-0.02957886,0.003342931,-0.03347485,0.03219467,0.004017535,-0.034918,-0.422436,-0.01769515,0.90622,-0.4215416,-0.002256796,0.9068063,678.9873,603.3337True,True
982021886563,63690312845722,385,665.8734,605.8826,697.2594,600.3342,351.2244,96.8507,2.219615,16.72149,-0.4370812,-0.006889432,0.8993956,-0.02960199,0.003341953,-0.03372192,0.03220731,0.004003133,-0.03500655,-0.4186467,-0.01458857,0.908032,-0.421973,-0.0008071165,0.906608,681.5664,603.1084True,True
982025897104,63690312845731,385,670.4485,605.9357,701.3717,599.9063,351.2506,96.36073,2.287019,16.72149,-0.4332157,-0.006487402,0.9012669,-0.02962244,0.003336297,-0.03387083,0.03216228,0.003986041,-0.03523283,-0.4122638,-0.01313059,0.9109699,-0.4152034,0.001317937,0.9097277,685.9101,602.921True,True
982029926463,63690312845731,385,675.5203,606.1481,705.2438,599.6002,351.2506,96.36073,2.287019,16.72149,-0.42921,-0.006397075,0.9031821,-0.0296397,0.003357349,-0.03382186,0.03215542,0.00399599,-0.03521865,-0.4067119,-0.01847558,0.9133697,-0.4108931,-0.0003799468,0.9116834,690.382,602.8742True,True
982034027952,63690312845731,385,680.5457,606.1932,709.4696,599.4937,351.2506,96.36073,2.287019,16.72149,-0.4250395,-0.006342269,0.9051525,-0.02966279,0.00333124,-0.03388955,0.03216314,0.003981948,-0.035177,-0.4022762,-0.01455342,0.9154027,-0.4073282,-0.000289149,0.9132818,695.0076,602.8434True,True
982037891381,63690312845742,386,683.6691,606.3161,711.1308,599.3029,351.3155,95.89315,2.332237,16.72149,-0.4228721,-0.006273833,0.9061676,-0.02964383,0.003343676,-0.03393193,0.0321952,0.003948178,-0.03518272,-0.4017782,-0.01815712,0.915557,-0.4093633,0.003106473,0.9123662,697.4,602.8095True,True
982041942407,63690312845742,386,690.6752,606.4298,716.0338,599.1942,351.3155,95.89315,2.332237,16.72149,-0.4174451,-0.006296836,0.9086804,-0.02967738,0.003306678,-0.03384467,0.03218176,0.00394257,-0.03509588,-0.3922969,-0.01683467,0.9196846,-0.401984,0.001013734,0.9156461,703.3545,602.812True,True
982045881388,63690312845753,386,692.5154,606.3825,719.1843,598.9177,351.3899,95.42839,2.390838,16.72149,-0.4151584,-0.005941239,0.9097298,-0.02965141,0.003273583,-0.03379517,0.03218606,0.003914119,-0.03512662,-0.3943001,-0.01337357,0.9188844,-0.4001639,0.003717929,0.9164361,705.8499,602.6501True,True
982050028494,63690312845753,386,697.6443,606.2109,722.9587,598.7538,351.3899,95.42839,2.390838,16.72149,-0.4110585,-0.005576453,0.9115919,-0.02967202,0.003262558,-0.03387918,0.03219063,0.003907546,-0.0349368,-0.3884362,-0.01220487,0.9213948,-0.3963457,0.002764466,0.9180972,710.3015,602.4824True,True
982053980020,63690312845753,386,701.793,606.0157,725.9335,598.785,351.3899,95.42839,2.390838,16.72149,-0.4077598,-0.005401079,0.9130732,-0.02968103,0.003264572,-0.03390693,0.03219079,0.003932416,-0.03485299,-0.3846681,-0.01235281,0.9229723,-0.3945605,-0.002785896,0.9188657,713.8632,602.4004True,True
982057905601,63690312845753,386,703.4485,605.5522,728.2258,598.7089,351.3899,95.42839,2.390838,16.72149,-0.4059258,-0.004798328,0.9138935,-0.02965853,0.003226331,-0.03396842,0.03221112,0.003909601,-0.0347579,-0.3860416,-0.006740717,0.9224567,-0.3939172,-0.0005132821,0.9191458,715.8372,602.1306True,True
982061924410,63690312845767,386,707.3965,605.06,731.3286,598.5536,351.5171,94.94816,2.469651,16.72149,-0.4026371,-0.004075594,0.9153505,-0.02966156,0.003218943,-0.03396832,0.03222418,0.003873237,-0.03459938,-0.3801763,-0.006337214,0.9248924,-0.3902941,0.001867609,0.9206883,719.3625,601.8068True,True
982066020483,63690312845767,386,710.0386,604.8007,734.5238,598.4624,351.5171,94.94816,2.469651,16.72149,-0.399902,-0.003684975,0.9165504,-0.02964547,0.003228471,-0.03389025,0.03221454,0.003866925,-0.03448398,-0.3784048,-0.008778366,0.9255986,-0.3862321,0.001705727,0.9224001,722.2812,601.6315True,True
982069916128,63690312845776,386,713.2202,604.684,739.3333,598.2195,351.6454,94.49738,2.5376,16.72149,-0.3961402,-0.003284843,0.9181841,-0.02965294,0.003230993,-0.03382498,0.0322198,0.00382245,-0.0344881,-0.3748169,-0.01079365,0.927036,-0.3786764,0.00676486,0.9255044,726.2767,601.4518True,True
982073897019,63690312845776,386,716.9756,604.3892,743.1921,597.7372,351.6454,94.49738,2.5376,16.72149,-0.3925374,-0.002409792,0.9197328,-0.02966859,0.003227341,-0.03379948,0.03221508,0.003792164,-0.03440698,-0.3699498,-0.01090879,0.9289877,-0.3760611,0.01077639,0.9265322,730.0839,601.0632True,True
982077925237,63690312845787,387,718.6777,604.039,745.7473,597.3947,351.7629,94.06995,2.592562,16.72149,-0.3905152,-0.001626207,0.920595,-0.02963681,0.003205167,-0.0337909,0.03223326,0.003803262,-0.03422618,-0.371746,-0.006650549,0.9283107,-0.376246,0.00817955,0.9264837,732.2125,600.7169True,True
982081922094,63690312845787,387,721.9128,603.7093,748.6183,597.2364,351.7629,94.06995,2.592562,16.72149,-0.3876044,-0.001074159,0.9218251,-0.02964685,0.003201312,-0.0336443,0.03225049,0.003810117,-0.03412125,-0.3669447,-0.009201494,0.9301972,-0.3741363,0.006690575,0.9273496,735.2656,600.4728True,True
982085939193,63690312845787,387,725.1031,603.5235,751.2167,596.9725,351.7629,94.06995,2.592562,16.72149,-0.3848339,-0.0005641921,0.9229856,-0.02965267,0.003224605,-0.03362059,0.03222876,0.003836352,-0.03456189,-0.3634179,-0.01130025,0.9315577,-0.3724979,0.007331857,0.9280041,738.1599,600.248True,True
982089915808,63690312845787,387,725.7654,603.4014,753.1901,596.7838,351.7629,94.06995,2.592562,16.72149,-0.3835691,-0.0002107974,0.9235122,-0.02959186,0.003234063,-0.03355696,0.03225362,0.003841668,-0.03459734,-0.3682992,-0.009980452,0.9296538,-0.3722267,0.007831311,0.9281088,739.4777,600.0926True,True
982093958281,63690312845801,387,728.565,603.3616,755.4666,596.4664,351.894,93.67284,2.641552,16.72149,-0.3811268,0.0001959547,0.9245227,-0.02960381,0.003233621,-0.03356463,0.03227489,0.00384304,-0.03464158,-0.3628908,-0.01077065,0.9317694,-0.3701214,0.009941563,0.9289302,742.0157,599.914True,True
982097918930,63690312845801,387,730.7386,603.4172,758.4429,596.0879,351.894,93.67284,2.641552,16.72149,-0.3786407,0.000564369,0.9255435,-0.02959028,0.003257232,-0.03352351,0.0322664,0.003868767,-0.03461049,-0.3609679,-0.01294643,0.9324884,-0.3648483,0.007710684,0.9310351,744.5908,599.7526True,True
982101950854,63690312845801,387,732.4385,603.6061,760.4401,595.8529,351.894,93.67284,2.641552,16.72149,-0.3768511,0.0006173038,0.9262737,-0.02957089,0.003252224,-0.03343751,0.03228124,0.003893493,-0.03467245,-0.3608223,-0.0116641,0.9325616,-0.3642703,0.00629594,0.931272,746.4393,599.7296True,True
982105919771,63690312845809,387,735.4959,603.6467,762.2374,595.7487,352.0266,93.34077,2.694132,16.72149,-0.3744944,0.0006907497,0.9272287,-0.02959509,0.00323615,-0.03351679,0.03230624,0.003903802,-0.03461771,-0.3533916,-0.008109856,0.9354404,-0.3638456,0.005316431,0.9314441,748.8666,599.6977True,True
982109919764,63690312845809,387,738.1242,603.7641,763.8242,595.7415,352.0266,93.34077,2.694132,16.72149,-0.3724425,0.0005653279,0.928055,-0.02958571,0.003263115,-0.03340628,0.03234192,0.003954387,-0.03468014,-0.3509399,-0.01180842,0.9363235,-0.3636801,0.003143198,0.9315186,750.9742,599.7528True,True
982113892102,63690312845820,388,739.6257,603.6151,765.3589,595.8868,352.1494,93.03082,2.739888,16.72149,-0.370961,0.0005698632,0.9286483,-0.02956707,0.003249214,-0.03349008,0.03234043,0.00394012,-0.03456387,-0.3530598,-0.007386315,0.9355716,-0.3623209,0.003685871,0.9320461,752.4923,599.751True,True
982117866150,63690312845820,388,742.386,603.5507,767.5841,596.2089,352.1494,93.03082,2.739888,16.72149,-0.3685222,0.0002754391,0.9296189,-0.02957242,0.00326578,-0.03355556,0.03234963,0.003965968,-0.03458796,-0.3478666,-0.00930733,0.9374979,-0.3569346,0.002692998,0.9341255,754.9851,599.8798True,True
982121997005,63690312845820,388,744.4575,603.6143,769.5226,596.4489,352.1494,93.03082,2.739888,16.72149,-0.3665552,-7.248417E-05,0.9303963,-0.02957052,0.003260363,-0.03344178,0.03234237,0.003971555,-0.03453359,-0.3471537,-0.008995235,0.9377651,-0.3556534,0.002416335,0.9346148,756.9901,600.0316True,True
982125872123,63690312845831,388,747.3252,603.588,772.1166,596.5966,352.2968,92.72129,2.817214,16.72149,-0.3638679,-0.0002119527,0.9314504,-0.02958125,0.003253789,-0.03328715,0.03232132,0.00397184,-0.03449517,-0.3425348,-0.009010902,0.9394619,-0.3510797,0.003264453,0.9363399,759.7209,600.0923True,True
982129868125,63690312845831,388,750.7679,603.5328,774.4031,596.7761,352.2968,92.72129,2.817214,16.72149,-0.3610393,-0.0003548771,0.9325505,-0.02960935,0.003265667,-0.03332998,0.0323307,0.003982111,-0.03447528,-0.3372724,-0.009976266,0.9413542,-0.3495288,0.003001004,0.9369208,762.5855,600.1544True,True
982133941959,63690312845831,388,753.2328,603.3684,776.5942,596.8008,352.2968,92.72129,2.817214,16.72149,-0.3587334,-0.000194801,0.9334401,-0.02960503,0.003242276,-0.03331593,0.03233412,0.003972196,-0.034524,-0.3365293,-0.006441606,0.9416509,-0.34814,0.006747835,0.9374183,764.9135,600.0847True,True
